activity_id,week,location_id,co_share_group
A085,27,PLAT:BET:H01:WB,g037
A085,27,PLAT:BET:S14:WB,g037
A085,27,SEC:BET:S14_H01:WB,g037
A082,28,PLAT:BET:H01:WB,g037
A082,28,PLAT:BET:H02:WB,g037
A082,28,PLAT:BET:S12:WB,g037
A082,28,PLAT:BET:S13:WB,g037
A082,28,PLAT:BET:S14:WB,g037
A082,28,SEC:BET:H01_H02:WB,g037
A082,28,SEC:BET:S12_S13:WB,g037
A082,28,SEC:BET:S13_S14:WB,g037
A082,28,SEC:BET:S14_H01:WB,g037
A083,28,PLAT:BET:H01:WB,g037
A083,28,PLAT:BET:H02:WB,g037
A083,28,PLAT:BET:S12:WB,g037
A083,28,PLAT:BET:S13:WB,g037
A083,28,PLAT:BET:S14:WB,g037
A083,28,PLAT:BET:S15:WB,g037
A083,28,SEC:BET:H01_H02:WB,g037
A083,28,SEC:BET:H02_S15:WB,g037
A083,28,SEC:BET:S12_S13:WB,g037
A083,28,SEC:BET:S13_S14:WB,g037
A083,28,SEC:BET:S14_H01:WB,g037
A084,28,PLAT:BET:H01:WB,g037
A084,28,PLAT:BET:H02:WB,g037
A084,28,PLAT:BET:S12:WB,g037
A084,28,PLAT:BET:S13:WB,g037
A084,28,PLAT:BET:S14:WB,g037
A084,28,SEC:BET:H01_H02:WB,g037
A084,28,SEC:BET:S12_S13:WB,g037
A084,28,SEC:BET:S13_S14:WB,g037
A084,28,SEC:BET:S14_H01:WB,g037
A085,28,PLAT:BET:H01:WB,g037
A085,28,PLAT:BET:S14:WB,g037
A085,28,SEC:BET:S14_H01:WB,g037
A086,33,PLAT:ALP:S01:WB,g038
A086,33,PLAT:ALP:S02:WB,g038
A086,33,PLAT:ALP:S03:WB,g038
A086,33,SEC:ALP:S01_S02:WB,g038
A086,33,SEC:ALP:S02_S03:WB,g038
A087,33,PLAT:ALP:S01:WB,g038
A087,33,PLAT:ALP:S02:WB,g038
A087,33,PLAT:ALP:S03:WB,g038
A087,33,PLAT:ALP:S04:WB,g038
A087,33,SEC:ALP:S01_S02:WB,g038
A087,33,SEC:ALP:S02_S03:WB,g038
A087,33,SEC:ALP:S03_S04:WB,g038
A088,33,PLAT:ALP:S01:WB,g038
A088,33,PLAT:ALP:S02:WB,g038
A088,33,PLAT:ALP:S03:WB,g038
A088,33,SEC:ALP:S01_S02:WB,g038
A088,33,SEC:ALP:S02_S03:WB,g038
A086,34,PLAT:ALP:S01:WB,g038
A086,34,PLAT:ALP:S02:WB,g038
A086,34,PLAT:ALP:S03:WB,g038
A086,34,SEC:ALP:S01_S02:WB,g038
A086,34,SEC:ALP:S02_S03:WB,g038
A087,34,PLAT:ALP:S01:WB,g038
A087,34,PLAT:ALP:S02:WB,g038
A087,34,PLAT:ALP:S03:WB,g038
A087,34,PLAT:ALP:S04:WB,g038
A087,34,SEC:ALP:S01_S02:WB,g038
A087,34,SEC:ALP:S02_S03:WB,g038
A087,34,SEC:ALP:S03_S04:WB,g038
A088,34,PLAT:ALP:S01:WB,g038
A088,34,PLAT:ALP:S02:WB,g038
A088,34,PLAT:ALP:S03:WB,g038
A088,34,SEC:ALP:S01_S02:WB,g038
A088,34,SEC:ALP:S02_S03:WB,g038
A086,35,PLAT:ALP:S01:WB,g038
A086,35,PLAT:ALP:S02:WB,g038
A086,35,PLAT:ALP:S03:WB,g038
A086,35,SEC:ALP:S01_S02:WB,g038
A086,35,SEC:ALP:S02_S03:WB,g038
A087,35,PLAT:ALP:S01:WB,g038
A087,35,PLAT:ALP:S02:WB,g038
A087,35,PLAT:ALP:S03:WB,g038
A087,35,PLAT:ALP:S04:WB,g038
A087,35,SEC:ALP:S01_S02:WB,g038
A087,35,SEC:ALP:S02_S03:WB,g038
A087,35,SEC:ALP:S03_S04:WB,g038
A088,35,PLAT:ALP:S01:WB,g038
A088,35,PLAT:ALP:S02:WB,g038
A088,35,PLAT:ALP:S03:WB,g038
A088,35,SEC:ALP:S01_S02:WB,g038
A088,35,SEC:ALP:S02_S03:WB,g038
A086,36,PLAT:ALP:S01:WB,g038
A086,36,PLAT:ALP:S02:WB,g038
A086,36,PLAT:ALP:S03:WB,g038
A086,36,SEC:ALP:S01_S02:WB,g038
A086,36,SEC:ALP:S02_S03:WB,g038
A087,36,PLAT:ALP:S01:WB,g038
A087,36,PLAT:ALP:S02:WB,g038
A087,36,PLAT:ALP:S03:WB,g038
A087,36,PLAT:ALP:S04:WB,g038
A087,36,SEC:ALP:S01_S02:WB,g038
A087,36,SEC:ALP:S02_S03:WB,g038
A087,36,SEC:ALP:S03_S04:WB,g038
A088,36,PLAT:ALP:S01:WB,g038
A088,36,PLAT:ALP:S02:WB,g038
A088,36,PLAT:ALP:S03:WB,g038
A088,36,SEC:ALP:S01_S02:WB,g038
A088,36,SEC:ALP:S02_S03:WB,g038
A086,37,PLAT:ALP:S01:WB,g038
A086,37,PLAT:ALP:S02:WB,g038
A086,37,PLAT:ALP:S03:WB,g038
A086,37,SEC:ALP:S01_S02:WB,g038
A086,37,SEC:ALP:S02_S03:WB,g038
A087,37,PLAT:ALP:S01:WB,g038
A087,37,PLAT:ALP:S02:WB,g038
A087,37,PLAT:ALP:S03:WB,g038
A087,37,PLAT:ALP:S04:WB,g038
A087,37,SEC:ALP:S01_S02:WB,g038
A087,37,SEC:ALP:S02_S03:WB,g038
A087,37,SEC:ALP:S03_S04:WB,g038
A088,37,PLAT:ALP:S01:WB,g038
A088,37,PLAT:ALP:S02:WB,g038
A088,37,PLAT:ALP:S03:WB,g038
A088,37,SEC:ALP:S01_S02:WB,g038
A088,37,SEC:ALP:S02_S03:WB,g038
A089,15,PLAT:ALP:H02:WB,g039
A089,15,PLAT:ALP:S05:WB,g039
A089,15,PLAT:ALP:S06:WB,g039
A089,15,PLAT:ALP:S07:WB,g039
A089,15,SEC:ALP:H02_S05:WB,g039
A089,15,SEC:ALP:S05_S06:WB,g039
A089,15,SEC:ALP:S06_S07:WB,g039
A090,15,PLAT:ALP:H02:WB,g039
A090,15,PLAT:ALP:S05:WB,g039
A090,15,PLAT:ALP:S06:WB,g039
A090,15,PLAT:ALP:S07:WB,g039
A090,15,SEC:ALP:H02_S05:WB,g039
A090,15,SEC:ALP:S05_S06:WB,g039
A090,15,SEC:ALP:S06_S07:WB,g039
A089,16,PLAT:ALP:H02:WB,g039
A089,16,PLAT:ALP:S05:WB,g039
A089,16,PLAT:ALP:S06:WB,g039
A089,16,PLAT:ALP:S07:WB,g039
A089,16,SEC:ALP:H02_S05:WB,g039
A089,16,SEC:ALP:S05_S06:WB,g039
A089,16,SEC:ALP:S06_S07:WB,g039
A090,16,PLAT:ALP:H02:WB,g039
A090,16,PLAT:ALP:S05:WB,g039
A090,16,PLAT:ALP:S06:WB,g039
A090,16,PLAT:ALP:S07:WB,g039
A090,16,SEC:ALP:H02_S05:WB,g039
A090,16,SEC:ALP:S05_S06:WB,g039
A090,16,SEC:ALP:S06_S07:WB,g039
A091,34,PLAT:ALP:H02:EB,g040
A091,34,PLAT:ALP:S05:EB,g040
A091,34,PLAT:ALP:S06:EB,g040
A091,34,PLAT:ALP:S07:EB,g040
A091,34,PLAT:ALP:S08:EB,g040
A091,34,SEC:ALP:H02_S05:EB,g040
A091,34,SEC:ALP:S05_S06:EB,g040
A091,34,SEC:ALP:S06_S07:EB,g040
A091,34,SEC:ALP:S07_S08:EB,g040
A092,34,PLAT:ALP:S05:EB,g040
A092,34,PLAT:ALP:S06:EB,g040
A092,34,PLAT:ALP:S07:EB,g040
A092,34,PLAT:ALP:S08:EB,g040
A092,34,SEC:ALP:S05_S06:EB,g040
A092,34,SEC:ALP:S06_S07:EB,g040
A092,34,SEC:ALP:S07_S08:EB,g040
A093,34,PLAT:ALP:H02:EB,g040
A093,34,PLAT:ALP:S05:EB,g040
A093,34,PLAT:ALP:S06:EB,g040
A093,34,PLAT:ALP:S07:EB,g040
A093,34,PLAT:ALP:S08:EB,g040
A093,34,SEC:ALP:H02_S05:EB,g040
A093,34,SEC:ALP:S05_S06:EB,g040
A093,34,SEC:ALP:S06_S07:EB,g040
A093,34,SEC:ALP:S07_S08:EB,g040
A094,34,PLAT:ALP:S05:EB,g040
A094,34,PLAT:ALP:S06:EB,g040
A094,34,PLAT:ALP:S07:EB,g040
A094,34,SEC:ALP:S05_S06:EB,g040
A094,34,SEC:ALP:S06_S07:EB,g040
A091,36,PLAT:ALP:H02:EB,g040
A091,36,PLAT:ALP:S05:EB,g040
A091,36,PLAT:ALP:S06:EB,g040
A091,36,PLAT:ALP:S07:EB,g040
A091,36,PLAT:ALP:S08:EB,g040
A091,36,SEC:ALP:H02_S05:EB,g040
A091,36,SEC:ALP:S05_S06:EB,g040
A091,36,SEC:ALP:S06_S07:EB,g040
A091,36,SEC:ALP:S07_S08:EB,g040
A092,36,PLAT:ALP:S05:EB,g040
A092,36,PLAT:ALP:S06:EB,g040
A092,36,PLAT:ALP:S07:EB,g040
A092,36,PLAT:ALP:S08:EB,g040
A092,36,SEC:ALP:S05_S06:EB,g040
A092,36,SEC:ALP:S06_S07:EB,g040
A092,36,SEC:ALP:S07_S08:EB,g040
A093,36,PLAT:ALP:H02:EB,g040
A093,36,PLAT:ALP:S05:EB,g040
A093,36,PLAT:ALP:S06:EB,g040
A093,36,PLAT:ALP:S07:EB,g040
A093,36,PLAT:ALP:S08:EB,g040
A093,36,SEC:ALP:H02_S05:EB,g040
A093,36,SEC:ALP:S05_S06:EB,g040
A093,36,SEC:ALP:S06_S07:EB,g040
A093,36,SEC:ALP:S07_S08:EB,g040
A094,36,PLAT:ALP:S05:EB,g040
A094,36,PLAT:ALP:S06:EB,g040
A094,36,PLAT:ALP:S07:EB,g040
A094,36,SEC:ALP:S05_S06:EB,g040
A094,36,SEC:ALP:S06_S07:EB,g040
A091,37,PLAT:ALP:H02:EB,g040
A091,37,PLAT:ALP:S05:EB,g040
A091,37,PLAT:ALP:S06:EB,g040
A091,37,PLAT:ALP:S07:EB,g040
A091,37,PLAT:ALP:S08:EB,g040
A091,37,SEC:ALP:H02_S05:EB,g040
A091,37,SEC:ALP:S05_S06:EB,g040
A091,37,SEC:ALP:S06_S07:EB,g040
A091,37,SEC:ALP:S07_S08:EB,g040
A092,37,PLAT:ALP:S05:EB,g040
A092,37,PLAT:ALP:S06:EB,g040
A092,37,PLAT:ALP:S07:EB,g040
A092,37,PLAT:ALP:S08:EB,g040
A092,37,SEC:ALP:S05_S06:EB,g040
A092,37,SEC:ALP:S06_S07:EB,g040
A092,37,SEC:ALP:S07_S08:EB,g040
A093,37,PLAT:ALP:H02:EB,g040
A093,37,PLAT:ALP:S05:EB,g040
A093,37,PLAT:ALP:S06:EB,g040
A093,37,PLAT:ALP:S07:EB,g040
A093,37,PLAT:ALP:S08:EB,g040
A093,37,SEC:ALP:H02_S05:EB,g040
A093,37,SEC:ALP:S05_S06:EB,g040
A093,37,SEC:ALP:S06_S07:EB,g040
A093,37,SEC:ALP:S07_S08:EB,g040
A094,37,PLAT:ALP:S05:EB,g040
A094,37,PLAT:ALP:S06:EB,g040
A094,37,PLAT:ALP:S07:EB,g040
A094,37,SEC:ALP:S05_S06:EB,g040
A094,37,SEC:ALP:S06_S07:EB,g040
A095,10,PLAT:ALP:S05:WB,g041
A095,10,PLAT:ALP:S06:WB,g041
A095,10,SEC:ALP:S05_S06:WB,g041
A096,12,PLAT:BET:H02:EB,g042
A096,12,PLAT:BET:S15:EB,g042
A096,12,PLAT:BET:S16:EB,g042
A096,12,PLAT:BET:S17:EB,g042
A096,12,PLAT:BET:S18:EB,g042
A096,12,SEC:BET:H02_S15:EB,g042
A096,12,SEC:BET:S15_S16:EB,g042
A096,12,SEC:BET:S16_S17:EB,g042
A096,12,SEC:BET:S17_S18:EB,g042
A097,12,PLAT:BET:H02:EB,g042
A097,12,PLAT:BET:S15:EB,g042
A097,12,PLAT:BET:S16:EB,g042
A097,12,PLAT:BET:S17:EB,g042
A097,12,PLAT:BET:S18:EB,g042
A097,12,SEC:BET:H02_S15:EB,g042
A097,12,SEC:BET:S15_S16:EB,g042
A097,12,SEC:BET:S16_S17:EB,g042
A097,12,SEC:BET:S17_S18:EB,g042
A098,12,PLAT:BET:S15:EB,g042
A098,12,PLAT:BET:S16:EB,g042
A098,12,PLAT:BET:S17:EB,g042
A098,12,PLAT:BET:S18:EB,g042
A098,12,SEC:BET:S15_S16:EB,g042
A098,12,SEC:BET:S16_S17:EB,g042
A098,12,SEC:BET:S17_S18:EB,g042
A096,13,PLAT:BET:H02:EB,g042
A096,13,PLAT:BET:S15:EB,g042
A096,13,PLAT:BET:S16:EB,g042
A096,13,PLAT:BET:S17:EB,g042
A096,13,PLAT:BET:S18:EB,g042
A096,13,SEC:BET:H02_S15:EB,g042
A096,13,SEC:BET:S15_S16:EB,g042
A096,13,SEC:BET:S16_S17:EB,g042
A096,13,SEC:BET:S17_S18:EB,g042
A097,13,PLAT:BET:H02:EB,g042
A097,13,PLAT:BET:S15:EB,g042
A097,13,PLAT:BET:S16:EB,g042
A097,13,PLAT:BET:S17:EB,g042
A097,13,PLAT:BET:S18:EB,g042
A097,13,SEC:BET:H02_S15:EB,g042
A097,13,SEC:BET:S15_S16:EB,g042
A097,13,SEC:BET:S16_S17:EB,g042
A097,13,SEC:BET:S17_S18:EB,g042
A098,13,PLAT:BET:S15:EB,g042
A098,13,PLAT:BET:S16:EB,g042
A098,13,PLAT:BET:S17:EB,g042
A098,13,PLAT:BET:S18:EB,g042
A098,13,SEC:BET:S15_S16:EB,g042
A098,13,SEC:BET:S16_S17:EB,g042
A098,13,SEC:BET:S17_S18:EB,g042
A099,15,PLAT:ALP:H02:EB,g043
A099,15,PLAT:ALP:S05:EB,g043
A099,15,PLAT:ALP:S06:EB,g043
A099,15,PLAT:ALP:S07:EB,g043
A099,15,PLAT:ALP:S08:EB,g043
A099,15,SEC:ALP:H02_S05:EB,g043
A099,15,SEC:ALP:S05_S06:EB,g043
A099,15,SEC:ALP:S06_S07:EB,g043
A099,15,SEC:ALP:S07_S08:EB,g043
A099,16,PLAT:ALP:H02:EB,g043
A099,16,PLAT:ALP:S05:EB,g043
A099,16,PLAT:ALP:S06:EB,g043
A099,16,PLAT:ALP:S07:EB,g043
A099,16,PLAT:ALP:S08:EB,g043
A099,16,SEC:ALP:H02_S05:EB,g043
A099,16,SEC:ALP:S05_S06:EB,g043
A099,16,SEC:ALP:S06_S07:EB,g043
A099,16,SEC:ALP:S07_S08:EB,g043
A099,17,PLAT:ALP:H02:EB,g043
A099,17,PLAT:ALP:S05:EB,g043
A099,17,PLAT:ALP:S06:EB,g043
A099,17,PLAT:ALP:S07:EB,g043
A099,17,PLAT:ALP:S08:EB,g043
A099,17,SEC:ALP:H02_S05:EB,g043
A099,17,SEC:ALP:S05_S06:EB,g043
A099,17,SEC:ALP:S06_S07:EB,g043
A099,17,SEC:ALP:S07_S08:EB,g043
A100,20,PLAT:BET:S11:WB,g044
A100,20,PLAT:BET:S12:WB,g044
A100,20,PLAT:BET:S13:WB,g044
A100,20,PLAT:BET:S14:WB,g044
A100,20,SEC:BET:S11_S12:WB,g044
A100,20,SEC:BET:S12_S13:WB,g044
A100,20,SEC:BET:S13_S14:WB,g044
A100,21,PLAT:BET:S11:WB,g044
A100,21,PLAT:BET:S12:WB,g044
A100,21,PLAT:BET:S13:WB,g044
A100,21,PLAT:BET:S14:WB,g044
A100,21,SEC:BET:S11_S12:WB,g044
A100,21,SEC:BET:S12_S13:WB,g044
A100,21,SEC:BET:S13_S14:WB,g044
A100,22,PLAT:BET:S11:WB,g044
A100,22,PLAT:BET:S12:WB,g044
A100,22,PLAT:BET:S13:WB,g044
A100,22,PLAT:BET:S14:WB,g044
A100,22,SEC:BET:S11_S12:WB,g044
A100,22,SEC:BET:S12_S13:WB,g044
A100,22,SEC:BET:S13_S14:WB,g044
A101,26,PLAT:ALP:H01:EB,g045
A101,26,PLAT:ALP:H02:EB,g045
A101,26,PLAT:ALP:S04:EB,g045
A101,26,SEC:ALP:H01_H02:EB,g045
A101,26,SEC:ALP:S04_H01:EB,g045
A102,26,PLAT:ALP:H01:EB,g045
A102,26,PLAT:ALP:H02:EB,g045
A102,26,PLAT:ALP:S04:EB,g045
A102,26,SEC:ALP:H01_H02:EB,g045
A102,26,SEC:ALP:S04_H01:EB,g045
A103,26,PLAT:ALP:H01:EB,g045
A103,26,PLAT:ALP:H02:EB,g045
A103,26,SEC:ALP:H01_H02:EB,g045
A101,27,PLAT:ALP:H01:EB,g045
A101,27,PLAT:ALP:H02:EB,g045
A101,27,PLAT:ALP:S04:EB,g045
A101,27,SEC:ALP:H01_H02:EB,g045
A101,27,SEC:ALP:S04_H01:EB,g045
A102,27,PLAT:ALP:H01:EB,g045
A102,27,PLAT:ALP:H02:EB,g045
A102,27,PLAT:ALP:S04:EB,g045
A102,27,SEC:ALP:H01_H02:EB,g045
A102,27,SEC:ALP:S04_H01:EB,g045
A103,27,PLAT:ALP:H01:EB,g045
A103,27,PLAT:ALP:H02:EB,g045
A103,27,SEC:ALP:H01_H02:EB,g045
A101,29,PLAT:ALP:H01:EB,g045
A101,29,PLAT:ALP:H02:EB,g045
A101,29,PLAT:ALP:S04:EB,g045
A101,29,SEC:ALP:H01_H02:EB,g045
A101,29,SEC:ALP:S04_H01:EB,g045
A102,29,PLAT:ALP:H01:EB,g045
A102,29,PLAT:ALP:H02:EB,g045
A102,29,PLAT:ALP:S04:EB,g045
A102,29,SEC:ALP:H01_H02:EB,g045
A102,29,SEC:ALP:S04_H01:EB,g045
A103,29,PLAT:ALP:H01:EB,g045
A103,29,PLAT:ALP:H02:EB,g045
A103,29,SEC:ALP:H01_H02:EB,g045
A104,25,PLAT:BET:H02:EB,g046
A104,25,PLAT:BET:S15:EB,g046
A104,25,PLAT:BET:S16:EB,g046
A104,25,SEC:BET:H02_S15:EB,g046
A104,25,SEC:BET:S15_S16:EB,g046
A105,25,PLAT:BET:H01:EB,g046
A105,25,PLAT:BET:H02:EB,g046
A105,25,PLAT:BET:S15:EB,g046
A105,25,PLAT:BET:S16:EB,g046
A105,25,PLAT:BET:S17:EB,g046
A105,25,SEC:BET:H01_H02:EB,g046
A105,25,SEC:BET:H02_S15:EB,g046
A105,25,SEC:BET:S15_S16:EB,g046
A105,25,SEC:BET:S16_S17:EB,g046
A106,25,PLAT:BET:S15:EB,g046
A106,25,PLAT:BET:S16:EB,g046
A106,25,PLAT:BET:S17:EB,g046
A106,25,SEC:BET:S15_S16:EB,g046
A106,25,SEC:BET:S16_S17:EB,g046
A107,25,PLAT:BET:H02:EB,g046
A107,25,PLAT:BET:S15:EB,g046
A107,25,PLAT:BET:S16:EB,g046
A107,25,SEC:BET:H02_S15:EB,g046
A107,25,SEC:BET:S15_S16:EB,g046
A108,7,PLAT:ALP:H01:EB,g047
A108,7,PLAT:ALP:S01:EB,g047
A108,7,PLAT:ALP:S02:EB,g047
A108,7,PLAT:ALP:S03:EB,g047
A108,7,PLAT:ALP:S04:EB,g047
A108,7,SEC:ALP:S01_S02:EB,g047
A108,7,SEC:ALP:S02_S03:EB,g047
A108,7,SEC:ALP:S03_S04:EB,g047
A108,7,SEC:ALP:S04_H01:EB,g047
