activity_id,week,location_id,co_share_group
A068,15,PLAT:BET:S15:WB,g032
A068,15,PLAT:BET:S16:WB,g032
A068,15,PLAT:BET:S17:WB,g032
A068,15,SEC:BET:H01_H02:WB,g032
A068,15,SEC:BET:H02_S15:WB,g032
A068,15,SEC:BET:S14_H01:WB,g032
A068,15,SEC:BET:S15_S16:WB,g032
A068,15,SEC:BET:S16_S17:WB,g032
A068,16,PLAT:BET:H01:WB,g032
A068,16,PLAT:BET:H02:WB,g032
A068,16,PLAT:BET:S14:WB,g032
A068,16,PLAT:BET:S15:WB,g032
A068,16,PLAT:BET:S16:WB,g032
A068,16,PLAT:BET:S17:WB,g032
A068,16,SEC:BET:H01_H02:WB,g032
A068,16,SEC:BET:H02_S15:WB,g032
A068,16,SEC:BET:S14_H01:WB,g032
A068,16,SEC:BET:S15_S16:WB,g032
A068,16,SEC:BET:S16_S17:WB,g032
A068,18,PLAT:BET:H01:WB,g032
A068,18,PLAT:BET:H02:WB,g032
A068,18,PLAT:BET:S14:WB,g032
A068,18,PLAT:BET:S15:WB,g032
A068,18,PLAT:BET:S16:WB,g032
A068,18,PLAT:BET:S17:WB,g032
A068,18,SEC:BET:H01_H02:WB,g032
A068,18,SEC:BET:H02_S15:WB,g032
A068,18,SEC:BET:S14_H01:WB,g032
A068,18,SEC:BET:S15_S16:WB,g032
A068,18,SEC:BET:S16_S17:WB,g032
A069,10,PLAT:BET:S15:EB,g033
A069,10,PLAT:BET:S16:EB,g033
A069,10,PLAT:BET:S17:EB,g033
A069,10,PLAT:BET:S18:EB,g033
A069,10,SEC:BET:S15_S16:EB,g033
A069,10,SEC:BET:S16_S17:EB,g033
A069,10,SEC:BET:S17_S18:EB,g033
A070,10,PLAT:BET:S15:EB,g033
A070,10,PLAT:BET:S16:EB,g033
A070,10,PLAT:BET:S17:EB,g033
A070,10,PLAT:BET:S18:EB,g033
A070,10,SEC:BET:S15_S16:EB,g033
A070,10,SEC:BET:S16_S17:EB,g033
A070,10,SEC:BET:S17_S18:EB,g033
A071,10,PLAT:BET:S17:EB,g033
A071,10,PLAT:BET:S18:EB,g033
A071,10,SEC:BET:S17_S18:EB,g033
A072,10,PLAT:BET:S16:EB,g033
A072,10,PLAT:BET:S17:EB,g033
A072,10,PLAT:BET:S18:EB,g033
A072,10,SEC:BET:S16_S17:EB,g033
A072,10,SEC:BET:S17_S18:EB,g033
A069,11,PLAT:BET:S15:EB,g033
A069,11,PLAT:BET:S16:EB,g033
A069,11,PLAT:BET:S17:EB,g033
A069,11,PLAT:BET:S18:EB,g033
A069,11,SEC:BET:S15_S16:EB,g033
A069,11,SEC:BET:S16_S17:EB,g033
A069,11,SEC:BET:S17_S18:EB,g033
A070,11,PLAT:BET:S15:EB,g033
A070,11,PLAT:BET:S16:EB,g033
A070,11,PLAT:BET:S17:EB,g033
A070,11,PLAT:BET:S18:EB,g033
A070,11,SEC:BET:S15_S16:EB,g033
A070,11,SEC:BET:S16_S17:EB,g033
A070,11,SEC:BET:S17_S18:EB,g033
A071,11,PLAT:BET:S17:EB,g033
A071,11,PLAT:BET:S18:EB,g033
A071,11,SEC:BET:S17_S18:EB,g033
A072,11,PLAT:BET:S16:EB,g033
A072,11,PLAT:BET:S17:EB,g033
A072,11,PLAT:BET:S18:EB,g033
A072,11,SEC:BET:S16_S17:EB,g033
A072,11,SEC:BET:S17_S18:EB,g033
A069,12,PLAT:BET:S15:EB,g033
A069,12,PLAT:BET:S16:EB,g033
A069,12,PLAT:BET:S17:EB,g033
A069,12,PLAT:BET:S18:EB,g033
A069,12,SEC:BET:S15_S16:EB,g033
A069,12,SEC:BET:S16_S17:EB,g033
A069,12,SEC:BET:S17_S18:EB,g033
A070,12,PLAT:BET:S15:EB,g033
A070,12,PLAT:BET:S16:EB,g033
A070,12,PLAT:BET:S17:EB,g033
A070,12,PLAT:BET:S18:EB,g033
A070,12,SEC:BET:S15_S16:EB,g033
A070,12,SEC:BET:S16_S17:EB,g033
A070,12,SEC:BET:S17_S18:EB,g033
A071,12,PLAT:BET:S17:EB,g033
A071,12,PLAT:BET:S18:EB,g033
A071,12,SEC:BET:S17_S18:EB,g033
A072,12,PLAT:BET:S16:EB,g033
A072,12,PLAT:BET:S17:EB,g033
A072,12,PLAT:BET:S18:EB,g033
A072,12,SEC:BET:S16_S17:EB,g033
A072,12,SEC:BET:S17_S18:EB,g033
A069,13,PLAT:BET:S15:EB,g033
A069,13,PLAT:BET:S16:EB,g033
A069,13,PLAT:BET:S17:EB,g033
A069,13,PLAT:BET:S18:EB,g033
A069,13,SEC:BET:S15_S16:EB,g033
A069,13,SEC:BET:S16_S17:EB,g033
A069,13,SEC:BET:S17_S18:EB,g033
A070,13,PLAT:BET:S15:EB,g033
A070,13,PLAT:BET:S16:EB,g033
A070,13,PLAT:BET:S17:EB,g033
A070,13,PLAT:BET:S18:EB,g033
A070,13,SEC:BET:S15_S16:EB,g033
A070,13,SEC:BET:S16_S17:EB,g033
A070,13,SEC:BET:S17_S18:EB,g033
A071,13,PLAT:BET:S17:EB,g033
A071,13,PLAT:BET:S18:EB,g033
A071,13,SEC:BET:S17_S18:EB,g033
A072,13,PLAT:BET:S16:EB,g033
A072,13,PLAT:BET:S17:EB,g033
A072,13,PLAT:BET:S18:EB,g033
A072,13,SEC:BET:S16_S17:EB,g033
A072,13,SEC:BET:S17_S18:EB,g033
A069,14,PLAT:BET:S15:EB,g033
A069,14,PLAT:BET:S16:EB,g033
A069,14,PLAT:BET:S17:EB,g033
A069,14,PLAT:BET:S18:EB,g033
A069,14,SEC:BET:S15_S16:EB,g033
A069,14,SEC:BET:S16_S17:EB,g033
A069,14,SEC:BET:S17_S18:EB,g033
A070,14,PLAT:BET:S15:EB,g033
A070,14,PLAT:BET:S16:EB,g033
A070,14,PLAT:BET:S17:EB,g033
A070,14,PLAT:BET:S18:EB,g033
A070,14,SEC:BET:S15_S16:EB,g033
A070,14,SEC:BET:S16_S17:EB,g033
A070,14,SEC:BET:S17_S18:EB,g033
A071,14,PLAT:BET:S17:EB,g033
A071,14,PLAT:BET:S18:EB,g033
A071,14,SEC:BET:S17_S18:EB,g033
A072,14,PLAT:BET:S16:EB,g033
A072,14,PLAT:BET:S17:EB,g033
A072,14,PLAT:BET:S18:EB,g033
A072,14,SEC:BET:S16_S17:EB,g033
A072,14,SEC:BET:S17_S18:EB,g033
A069,16,PLAT:BET:S15:EB,g033
A069,16,PLAT:BET:S16:EB,g033
A069,16,PLAT:BET:S17:EB,g033
A069,16,PLAT:BET:S18:EB,g033
A069,16,SEC:BET:S15_S16:EB,g033
A069,16,SEC:BET:S16_S17:EB,g033
A069,16,SEC:BET:S17_S18:EB,g033
A070,16,PLAT:BET:S15:EB,g033
A070,16,PLAT:BET:S16:EB,g033
A070,16,PLAT:BET:S17:EB,g033
A070,16,PLAT:BET:S18:EB,g033
A070,16,SEC:BET:S15_S16:EB,g033
A070,16,SEC:BET:S16_S17:EB,g033
A070,16,SEC:BET:S17_S18:EB,g033
A071,16,PLAT:BET:S17:EB,g033
A071,16,PLAT:BET:S18:EB,g033
A071,16,SEC:BET:S17_S18:EB,g033
A072,16,PLAT:BET:S16:EB,g033
A072,16,PLAT:BET:S17:EB,g033
A072,16,PLAT:BET:S18:EB,g033
A072,16,SEC:BET:S16_S17:EB,g033
A072,16,SEC:BET:S17_S18:EB,g033
A073,36,PLAT:BET:H01:WB,g034
A073,36,PLAT:BET:S12:WB,g034
A073,36,PLAT:BET:S13:WB,g034
A073,36,PLAT:BET:S14:WB,g034
A073,36,SEC:BET:S12_S13:WB,g034
A073,36,SEC:BET:S13_S14:WB,g034
A073,36,SEC:BET:S14_H01:WB,g034
A074,36,PLAT:BET:S12:WB,g034
A074,36,PLAT:BET:S13:WB,g034
A074,36,PLAT:BET:S14:WB,g034
A074,36,SEC:BET:S12_S13:WB,g034
A074,36,SEC:BET:S13_S14:WB,g034
A073,37,PLAT:BET:H01:WB,g034
A073,37,PLAT:BET:S12:WB,g034
A073,37,PLAT:BET:S13:WB,g034
A073,37,PLAT:BET:S14:WB,g034
A073,37,SEC:BET:S12_S13:WB,g034
A073,37,SEC:BET:S13_S14:WB,g034
A073,37,SEC:BET:S14_H01:WB,g034
A074,37,PLAT:BET:S12:WB,g034
A074,37,PLAT:BET:S13:WB,g034
A074,37,PLAT:BET:S14:WB,g034
A074,37,SEC:BET:S12_S13:WB,g034
A074,37,SEC:BET:S13_S14:WB,g034
A073,38,PLAT:BET:H01:WB,g034
A073,38,PLAT:BET:S12:WB,g034
A073,38,PLAT:BET:S13:WB,g034
A073,38,PLAT:BET:S14:WB,g034
A073,38,SEC:BET:S12_S13:WB,g034
A073,38,SEC:BET:S13_S14:WB,g034
A073,38,SEC:BET:S14_H01:WB,g034
A074,38,PLAT:BET:S12:WB,g034
A074,38,PLAT:BET:S13:WB,g034
A074,38,PLAT:BET:S14:WB,g034
A074,38,SEC:BET:S12_S13:WB,g034
A074,38,SEC:BET:S13_S14:WB,g034
A073,39,PLAT:BET:H01:WB,g034
A073,39,PLAT:BET:S12:WB,g034
A073,39,PLAT:BET:S13:WB,g034
A073,39,PLAT:BET:S14:WB,g034
A073,39,SEC:BET:S12_S13:WB,g034
A073,39,SEC:BET:S13_S14:WB,g034
A073,39,SEC:BET:S14_H01:WB,g034
A074,39,PLAT:BET:S12:WB,g034
A074,39,PLAT:BET:S13:WB,g034
A074,39,PLAT:BET:S14:WB,g034
A074,39,SEC:BET:S12_S13:WB,g034
A074,39,SEC:BET:S13_S14:WB,g034
A075,21,PLAT:ALP:H01:EB,g035
A075,21,PLAT:ALP:H02:EB,g035
A075,21,PLAT:ALP:S05:EB,g035
A075,21,SEC:ALP:H01_H02:EB,g035
A075,21,SEC:ALP:H02_S05:EB,g035
A075,23,PLAT:ALP:H01:EB,g035
A075,23,PLAT:ALP:H02:EB,g035
A075,23,PLAT:ALP:S05:EB,g035
A075,23,SEC:ALP:H01_H02:EB,g035
A075,23,SEC:ALP:H02_S05:EB,g035
A075,24,PLAT:ALP:H01:EB,g035
A075,24,PLAT:ALP:H02:EB,g035
A075,24,PLAT:ALP:S05:EB,g035
A075,24,SEC:ALP:H01_H02:EB,g035
A075,24,SEC:ALP:H02_S05:EB,g035
A076,33,PLAT:ALP:H02:EB,g036
A076,33,PLAT:ALP:S05:EB,g036
A076,33,PLAT:ALP:S06:EB,g036
A076,33,PLAT:ALP:S07:EB,g036
A076,33,PLAT:ALP:S08:EB,g036
A076,33,SEC:ALP:H02_S05:EB,g036
A076,33,SEC:ALP:S05_S06:EB,g036
A076,33,SEC:ALP:S06_S07:EB,g036
A076,33,SEC:ALP:S07_S08:EB,g036
A077,33,PLAT:ALP:H02:EB,g036
A077,33,PLAT:ALP:S05:EB,g036
A077,33,PLAT:ALP:S06:EB,g036
A077,33,PLAT:ALP:S07:EB,g036
A077,33,PLAT:ALP:S08:EB,g036
A077,33,SEC:ALP:H02_S05:EB,g036
A077,33,SEC:ALP:S05_S06:EB,g036
A077,33,SEC:ALP:S06_S07:EB,g036
A077,33,SEC:ALP:S07_S08:EB,g036
A078,33,PLAT:ALP:H02:EB,g036
A078,33,PLAT:ALP:S05:EB,g036
A078,33,PLAT:ALP:S06:EB,g036
A078,33,PLAT:ALP:S07:EB,g036
A078,33,PLAT:ALP:S08:EB,g036
A078,33,SEC:ALP:H02_S05:EB,g036
A078,33,SEC:ALP:S05_S06:EB,g036
A078,33,SEC:ALP:S06_S07:EB,g036
A078,33,SEC:ALP:S07_S08:EB,g036
A079,33,PLAT:ALP:S06:EB,g036
A079,33,PLAT:ALP:S07:EB,g036
A079,33,PLAT:ALP:S08:EB,g036
A079,33,SEC:ALP:S06_S07:EB,g036
A079,33,SEC:ALP:S07_S08:EB,g036
A076,34,PLAT:ALP:H02:EB,g036
A076,34,PLAT:ALP:S05:EB,g036
A076,34,PLAT:ALP:S06:EB,g036
A076,34,PLAT:ALP:S07:EB,g036
A076,34,PLAT:ALP:S08:EB,g036
A076,34,SEC:ALP:H02_S05:EB,g036
A076,34,SEC:ALP:S05_S06:EB,g036
A076,34,SEC:ALP:S06_S07:EB,g036
A076,34,SEC:ALP:S07_S08:EB,g036
A077,34,PLAT:ALP:H02:EB,g036
A077,34,PLAT:ALP:S05:EB,g036
A077,34,PLAT:ALP:S06:EB,g036
A077,34,PLAT:ALP:S07:EB,g036
A077,34,PLAT:ALP:S08:EB,g036
A077,34,SEC:ALP:H02_S05:EB,g036
A077,34,SEC:ALP:S05_S06:EB,g036
A077,34,SEC:ALP:S06_S07:EB,g036
A077,34,SEC:ALP:S07_S08:EB,g036
A078,34,PLAT:ALP:H02:EB,g036
A078,34,PLAT:ALP:S05:EB,g036
A078,34,PLAT:ALP:S06:EB,g036
A078,34,PLAT:ALP:S07:EB,g036
A078,34,PLAT:ALP:S08:EB,g036
A078,34,SEC:ALP:H02_S05:EB,g036
A078,34,SEC:ALP:S05_S06:EB,g036
A078,34,SEC:ALP:S06_S07:EB,g036
A078,34,SEC:ALP:S07_S08:EB,g036
A079,34,PLAT:ALP:S06:EB,g036
A079,34,PLAT:ALP:S07:EB,g036
A079,34,PLAT:ALP:S08:EB,g036
A079,34,SEC:ALP:S06_S07:EB,g036
A079,34,SEC:ALP:S07_S08:EB,g036
A076,35,PLAT:ALP:H02:EB,g036
A076,35,PLAT:ALP:S05:EB,g036
A076,35,PLAT:ALP:S06:EB,g036
A076,35,PLAT:ALP:S07:EB,g036
A076,35,PLAT:ALP:S08:EB,g036
A076,35,SEC:ALP:H02_S05:EB,g036
A076,35,SEC:ALP:S05_S06:EB,g036
A076,35,SEC:ALP:S06_S07:EB,g036
A076,35,SEC:ALP:S07_S08:EB,g036
A077,35,PLAT:ALP:H02:EB,g036
A077,35,PLAT:ALP:S05:EB,g036
A077,35,PLAT:ALP:S06:EB,g036
A077,35,PLAT:ALP:S07:EB,g036
A077,35,PLAT:ALP:S08:EB,g036
A077,35,SEC:ALP:H02_S05:EB,g036
A077,35,SEC:ALP:S05_S06:EB,g036
A077,35,SEC:ALP:S06_S07:EB,g036
A077,35,SEC:ALP:S07_S08:EB,g036
A078,35,PLAT:ALP:H02:EB,g036
A078,35,PLAT:ALP:S05:EB,g036
A078,35,PLAT:ALP:S06:EB,g036
A078,35,PLAT:ALP:S07:EB,g036
A078,35,PLAT:ALP:S08:EB,g036
A078,35,SEC:ALP:H02_S05:EB,g036
A078,35,SEC:ALP:S05_S06:EB,g036
A078,35,SEC:ALP:S06_S07:EB,g036
A078,35,SEC:ALP:S07_S08:EB,g036
A079,35,PLAT:ALP:S06:EB,g036
A079,35,PLAT:ALP:S07:EB,g036
A079,35,PLAT:ALP:S08:EB,g036
A079,35,SEC:ALP:S06_S07:EB,g036
A079,35,SEC:ALP:S07_S08:EB,g036
A076,37,PLAT:ALP:H02:EB,g036
A076,37,PLAT:ALP:S05:EB,g036
A076,37,PLAT:ALP:S06:EB,g036
A076,37,PLAT:ALP:S07:EB,g036
A076,37,PLAT:ALP:S08:EB,g036
A076,37,SEC:ALP:H02_S05:EB,g036
A076,37,SEC:ALP:S05_S06:EB,g036
A076,37,SEC:ALP:S06_S07:EB,g036
A076,37,SEC:ALP:S07_S08:EB,g036
A077,37,PLAT:ALP:H02:EB,g036
A077,37,PLAT:ALP:S05:EB,g036
A077,37,PLAT:ALP:S06:EB,g036
A077,37,PLAT:ALP:S07:EB,g036
A077,37,PLAT:ALP:S08:EB,g036
A077,37,SEC:ALP:H02_S05:EB,g036
A077,37,SEC:ALP:S05_S06:EB,g036
A077,37,SEC:ALP:S06_S07:EB,g036
A077,37,SEC:ALP:S07_S08:EB,g036
A078,37,PLAT:ALP:H02:EB,g036
A078,37,PLAT:ALP:S05:EB,g036
A078,37,PLAT:ALP:S06:EB,g036
A078,37,PLAT:ALP:S07:EB,g036
A078,37,PLAT:ALP:S08:EB,g036
A078,37,SEC:ALP:H02_S05:EB,g036
A078,37,SEC:ALP:S05_S06:EB,g036
A078,37,SEC:ALP:S06_S07:EB,g036
A078,37,SEC:ALP:S07_S08:EB,g036
A079,37,PLAT:ALP:S06:EB,g036
A079,37,PLAT:ALP:S07:EB,g036
A079,37,PLAT:ALP:S08:EB,g036
A079,37,SEC:ALP:S06_S07:EB,g036
A079,37,SEC:ALP:S07_S08:EB,g036
A076,38,PLAT:ALP:H02:EB,g036
A076,38,PLAT:ALP:S05:EB,g036
A076,38,PLAT:ALP:S06:EB,g036
A076,38,PLAT:ALP:S07:EB,g036
A076,38,PLAT:ALP:S08:EB,g036
A076,38,SEC:ALP:H02_S05:EB,g036
A076,38,SEC:ALP:S05_S06:EB,g036
A076,38,SEC:ALP:S06_S07:EB,g036
A076,38,SEC:ALP:S07_S08:EB,g036
A077,38,PLAT:ALP:H02:EB,g036
A077,38,PLAT:ALP:S05:EB,g036
A077,38,PLAT:ALP:S06:EB,g036
A077,38,PLAT:ALP:S07:EB,g036
A077,38,PLAT:ALP:S08:EB,g036
A077,38,SEC:ALP:H02_S05:EB,g036
A077,38,SEC:ALP:S05_S06:EB,g036
A077,38,SEC:ALP:S06_S07:EB,g036
A077,38,SEC:ALP:S07_S08:EB,g036
A078,38,PLAT:ALP:H02:EB,g036
A078,38,PLAT:ALP:S05:EB,g036
A078,38,PLAT:ALP:S06:EB,g036
A078,38,PLAT:ALP:S07:EB,g036
A078,38,PLAT:ALP:S08:EB,g036
A078,38,SEC:ALP:H02_S05:EB,g036
A078,38,SEC:ALP:S05_S06:EB,g036
A078,38,SEC:ALP:S06_S07:EB,g036
A078,38,SEC:ALP:S07_S08:EB,g036
A079,38,PLAT:ALP:S06:EB,g036
A079,38,PLAT:ALP:S07:EB,g036
A079,38,PLAT:ALP:S08:EB,g036
A079,38,SEC:ALP:S06_S07:EB,g036
A079,38,SEC:ALP:S07_S08:EB,g036
A080,18,PLAT:BET:S11:WB,g037
A080,18,PLAT:BET:S12:WB,g037
A080,18,SEC:BET:S11_S12:WB,g037
A081,18,PLAT:BET:S11:WB,g037
A081,18,PLAT:BET:S12:WB,g037
A081,18,PLAT:BET:S13:WB,g037
A081,18,SEC:BET:S11_S12:WB,g037
A081,18,SEC:BET:S12_S13:WB,g037
A082,18,PLAT:BET:S11:WB,g037
A082,18,PLAT:BET:S12:WB,g037
A082,18,PLAT:BET:S13:WB,g037
A082,18,PLAT:BET:S14:WB,g037
A082,18,SEC:BET:S11_S12:WB,g037
A082,18,SEC:BET:S12_S13:WB,g037
A082,18,SEC:BET:S13_S14:WB,g037
A083,18,PLAT:BET:S11:WB,g037
A083,18,PLAT:BET:S12:WB,g037
A083,18,PLAT:BET:S13:WB,g037
A083,18,SEC:BET:S11_S12:WB,g037
A083,18,SEC:BET:S12_S13:WB,g037
A080,20,PLAT:BET:S11:WB,g037
A080,20,PLAT:BET:S12:WB,g037
A080,20,SEC:BET:S11_S12:WB,g037
A081,20,PLAT:BET:S11:WB,g037
A081,20,PLAT:BET:S12:WB,g037
A081,20,PLAT:BET:S13:WB,g037
A081,20,SEC:BET:S11_S12:WB,g037
A081,20,SEC:BET:S12_S13:WB,g037
A082,20,PLAT:BET:S11:WB,g037
A082,20,PLAT:BET:S12:WB,g037
A082,20,PLAT:BET:S13:WB,g037
A082,20,PLAT:BET:S14:WB,g037
A082,20,SEC:BET:S11_S12:WB,g037
A082,20,SEC:BET:S12_S13:WB,g037
A082,20,SEC:BET:S13_S14:WB,g037
A083,20,PLAT:BET:S11:WB,g037
A083,20,PLAT:BET:S12:WB,g037
A083,20,PLAT:BET:S13:WB,g037
A083,20,SEC:BET:S11_S12:WB,g037
A083,20,SEC:BET:S12_S13:WB,g037
A084,16,PLAT:ALP:S01:EB,g038
A084,16,PLAT:ALP:S02:EB,g038
A084,16,PLAT:ALP:S03:EB,g038
A084,16,PLAT:ALP:S04:EB,g038
A084,16,SEC:ALP:S01_S02:EB,g038
A084,16,SEC:ALP:S02_S03:EB,g038
A084,16,SEC:ALP:S03_S04:EB,g038
A084,18,PLAT:ALP:S01:EB,g038
A084,18,PLAT:ALP:S02:EB,g038
A084,18,PLAT:ALP:S03:EB,g038
A084,18,PLAT:ALP:S04:EB,g038
A084,18,SEC:ALP:S01_S02:EB,g038
A084,18,SEC:ALP:S02_S03:EB,g038
A084,18,SEC:ALP:S03_S04:EB,g038
A085,9,PLAT:ALP:H01:EB,g039
A085,9,PLAT:ALP:S03:EB,g039
A085,9,PLAT:ALP:S04:EB,g039
A085,9,SEC:ALP:S03_S04:EB,g039
A085,9,SEC:ALP:S04_H01:EB,g039
A086,9,PLAT:ALP:S03:EB,g039
A086,9,PLAT:ALP:S04:EB,g039
A086,9,SEC:ALP:S03_S04:EB,g039
A085,10,PLAT:ALP:H01:EB,g039
A085,10,PLAT:ALP:S03:EB,g039
A085,10,PLAT:ALP:S04:EB,g039
A085,10,SEC:ALP:S03_S04:EB,g039
A085,10,SEC:ALP:S04_H01:EB,g039
A086,10,PLAT:ALP:S03:EB,g039
A086,10,PLAT:ALP:S04:EB,g039
A086,10,SEC:ALP:S03_S04:EB,g039
A085,11,PLAT:ALP:H01:EB,g039
A085,11,PLAT:ALP:S03:EB,g039
A085,11,PLAT:ALP:S04:EB,g039
A085,11,SEC:ALP:S03_S04:EB,g039
A085,11,SEC:ALP:S04_H01:EB,g039
A086,11,PLAT:ALP:S03:EB,g039
A086,11,PLAT:ALP:S04:EB,g039
A086,11,SEC:ALP:S03_S04:EB,g039
A085,14,PLAT:ALP:H01:EB,g039
A085,14,PLAT:ALP:S03:EB,g039
A085,14,PLAT:ALP:S04:EB,g039
A085,14,SEC:ALP:S03_S04:EB,g039
A085,14,SEC:ALP:S04_H01:EB,g039
A086,14,PLAT:ALP:S03:EB,g039
A086,14,PLAT:ALP:S04:EB,g039
A086,14,SEC:ALP:S03_S04:EB,g039
A087,11,PLAT:ALP:H02:EB,g040
A087,11,PLAT:ALP:S05:EB,g040
A087,11,PLAT:ALP:S06:EB,g040
A087,11,SEC:ALP:H02_S05:EB,g040
A087,11,SEC:ALP:S05_S06:EB,g040
A087,12,PLAT:ALP:H02:EB,g040
A087,12,PLAT:ALP:S05:EB,g040
A087,12,PLAT:ALP:S06:EB,g040
A087,12,SEC:ALP:H02_S05:EB,g040
A087,12,SEC:ALP:S05_S06:EB,g040
A088,17,PLAT:ALP:H02:WB,g041
A088,17,PLAT:ALP:S05:WB,g041
A088,17,PLAT:ALP:S06:WB,g041
A088,17,PLAT:ALP:S07:WB,g041
A088,17,SEC:ALP:H02_S05:WB,g041
A088,17,SEC:ALP:S05_S06:WB,g041
A088,17,SEC:ALP:S06_S07:WB,g041
A088,18,PLAT:ALP:H02:WB,g041
A088,18,PLAT:ALP:S05:WB,g041
A088,18,PLAT:ALP:S06:WB,g041
A088,18,PLAT:ALP:S07:WB,g041
A088,18,SEC:ALP:H02_S05:WB,g041
A088,18,SEC:ALP:S05_S06:WB,g041
A088,18,SEC:ALP:S06_S07:WB,g041
A088,19,PLAT:ALP:H02:WB,g041
A088,19,PLAT:ALP:S05:WB,g041
A088,19,PLAT:ALP:S06:WB,g041
A088,19,PLAT:ALP:S07:WB,g041
A088,19,SEC:ALP:H02_S05:WB,g041
A088,19,SEC:ALP:S05_S06:WB,g041
A088,19,SEC:ALP:S06_S07:WB,g041
A088,20,PLAT:ALP:H02:WB,g041
A088,20,PLAT:ALP:S05:WB,g041
A088,20,PLAT:ALP:S06:WB,g041
A088,20,PLAT:ALP:S07:WB,g041
A088,20,SEC:ALP:H02_S05:WB,g041
A088,20,SEC:ALP:S05_S06:WB,g041
A088,20,SEC:ALP:S06_S07:WB,g041
A089,16,PLAT:BET:S11:WB,g042
A089,16,PLAT:BET:S12:WB,g042
A089,16,PLAT:BET:S13:WB,g042
A089,16,PLAT:BET:S14:WB,g042
A089,16,SEC:BET:S11_S12:WB,g042
A089,16,SEC:BET:S12_S13:WB,g042
A089,16,SEC:BET:S13_S14:WB,g042
A090,16,PLAT:BET:S12:WB,g042
A090,16,PLAT:BET:S13:WB,g042
A090,16,SEC:BET:S12_S13:WB,g042
A091,16,PLAT:BET:H01:WB,g042
A091,16,PLAT:BET:S11:WB,g042
A091,16,PLAT:BET:S12:WB,g042
A091,16,PLAT:BET:S13:WB,g042
A091,16,PLAT:BET:S14:WB,g042
A091,16,SEC:BET:S11_S12:WB,g042
A091,16,SEC:BET:S12_S13:WB,g042
A091,16,SEC:BET:S13_S14:WB,g042
A091,16,SEC:BET:S14_H01:WB,g042
A092,37,PLAT:BET:S15:WB,g043
A092,37,PLAT:BET:S16:WB,g043
A092,37,PLAT:BET:S17:WB,g043
A092,37,SEC:BET:S15_S16:WB,g043
A092,37,SEC:BET:S16_S17:WB,g043
A093,21,PLAT:BET:H01:EB,g044
A093,21,PLAT:BET:H02:EB,g044
A093,21,PLAT:BET:S14:EB,g044
A093,21,SEC:BET:H01_H02:EB,g044
A093,21,SEC:BET:S14_H01:EB,g044
A094,21,PLAT:BET:H01:EB,g044
A094,21,PLAT:BET:H02:EB,g044
A094,21,SEC:BET:H01_H02:EB,g044
A095,21,PLAT:BET:H01:EB,g044
A095,21,PLAT:BET:H02:EB,g044
A095,21,PLAT:BET:S14:EB,g044
A095,21,PLAT:BET:S15:EB,g044
A095,21,SEC:BET:H01_H02:EB,g044
A095,21,SEC:BET:H02_S15:EB,g044
A095,21,SEC:BET:S14_H01:EB,g044
A096,39,PLAT:ALP:S01:EB,g045
A096,39,PLAT:ALP:S02:EB,g045
A096,39,PLAT:ALP:S03:EB,g045
A096,39,SEC:ALP:S01_S02:EB,g045
A096,39,SEC:ALP:S02_S03:EB,g045
A096,40,PLAT:ALP:S01:EB,g045
A096,40,PLAT:ALP:S02:EB,g045
A096,40,PLAT:ALP:S03:EB,g045
A096,40,SEC:ALP:S01_S02:EB,g045
A096,40,SEC:ALP:S02_S03:EB,g045
A097,13,PLAT:BET:H01:WB,g046
A097,13,PLAT:BET:H02:WB,g046
A097,13,PLAT:BET:S15:WB,g046
A097,13,SEC:BET:H01_H02:WB,g046
A097,13,SEC:BET:H02_S15:WB,g046
A098,13,PLAT:BET:H01:WB,g046
A098,13,PLAT:BET:H02:WB,g046
A098,13,PLAT:BET:S14:WB,g046
A098,13,PLAT:BET:S15:WB,g046
A098,13,PLAT:BET:S16:WB,g046
A098,13,SEC:BET:H01_H02:WB,g046
A098,13,SEC:BET:H02_S15:WB,g046
A098,13,SEC:BET:S14_H01:WB,g046
A098,13,SEC:BET:S15_S16:WB,g046
A099,13,PLAT:BET:H01:WB,g046
A099,13,PLAT:BET:H02:WB,g046
A099,13,PLAT:BET:S15:WB,g046
A099,13,SEC:BET:H01_H02:WB,g046
A099,13,SEC:BET:H02_S15:WB,g046
A100,13,PLAT:BET:H01:WB,g046
A100,13,PLAT:BET:H02:WB,g046
A100,13,PLAT:BET:S15:WB,g046
A100,13,PLAT:BET:S16:WB,g046
A100,13,SEC:BET:H01_H02:WB,g046
A100,13,SEC:BET:H02_S15:WB,g046
A100,13,SEC:BET:S15_S16:WB,g046
A097,14,PLAT:BET:H01:WB,g046
A097,14,PLAT:BET:H02:WB,g046
A097,14,PLAT:BET:S15:WB,g046
A097,14,SEC:BET:H01_H02:WB,g046
A097,14,SEC:BET:H02_S15:WB,g046
A098,14,PLAT:BET:H01:WB,g046
A098,14,PLAT:BET:H02:WB,g046
A098,14,PLAT:BET:S14:WB,g046
A098,14,PLAT:BET:S15:WB,g046
A098,14,PLAT:BET:S16:WB,g046
A098,14,SEC:BET:H01_H02:WB,g046
A098,14,SEC:BET:H02_S15:WB,g046
A098,14,SEC:BET:S14_H01:WB,g046
A098,14,SEC:BET:S15_S16:WB,g046
A099,14,PLAT:BET:H01:WB,g046
A099,14,PLAT:BET:H02:WB,g046
