activity_id,week,location_id,co_share_group
A092,33,SEC:ALP:H02_S05:WB,g041
A092,33,SEC:ALP:S05_S06:WB,g041
A092,33,SEC:ALP:S06_S07:WB,g041
A093,33,PLAT:ALP:H02:WB,g041
A093,33,PLAT:ALP:S05:WB,g041
A093,33,PLAT:ALP:S06:WB,g041
A093,33,PLAT:ALP:S07:WB,g041
A093,33,PLAT:ALP:S08:WB,g041
A093,33,SEC:ALP:H02_S05:WB,g041
A093,33,SEC:ALP:S05_S06:WB,g041
A093,33,SEC:ALP:S06_S07:WB,g041
A093,33,SEC:ALP:S07_S08:WB,g041
A094,7,PLAT:ALP:H01:EB,g042
A094,7,PLAT:ALP:H02:EB,g042
A094,7,PLAT:ALP:S04:EB,g042
A094,7,PLAT:ALP:S05:EB,g042
A094,7,PLAT:ALP:S06:EB,g042
A094,7,SEC:ALP:H01_H02:EB,g042
A094,7,SEC:ALP:H02_S05:EB,g042
A094,7,SEC:ALP:S04_H01:EB,g042
A094,7,SEC:ALP:S05_S06:EB,g042
A095,7,PLAT:ALP:H01:EB,g042
A095,7,PLAT:ALP:H02:EB,g042
A095,7,PLAT:ALP:S04:EB,g042
A095,7,PLAT:ALP:S05:EB,g042
A095,7,PLAT:ALP:S06:EB,g042
A095,7,SEC:ALP:H01_H02:EB,g042
A095,7,SEC:ALP:H02_S05:EB,g042
A095,7,SEC:ALP:S04_H01:EB,g042
A095,7,SEC:ALP:S05_S06:EB,g042
A094,8,PLAT:ALP:H01:EB,g042
A094,8,PLAT:ALP:H02:EB,g042
A094,8,PLAT:ALP:S04:EB,g042
A094,8,PLAT:ALP:S05:EB,g042
A094,8,PLAT:ALP:S06:EB,g042
A094,8,SEC:ALP:H01_H02:EB,g042
A094,8,SEC:ALP:H02_S05:EB,g042
A094,8,SEC:ALP:S04_H01:EB,g042
A094,8,SEC:ALP:S05_S06:EB,g042
A095,8,PLAT:ALP:H01:EB,g042
A095,8,PLAT:ALP:H02:EB,g042
A095,8,PLAT:ALP:S04:EB,g042
A095,8,PLAT:ALP:S05:EB,g042
A095,8,PLAT:ALP:S06:EB,g042
A095,8,SEC:ALP:H01_H02:EB,g042
A095,8,SEC:ALP:H02_S05:EB,g042
A095,8,SEC:ALP:S04_H01:EB,g042
A095,8,SEC:ALP:S05_S06:EB,g042
A094,9,PLAT:ALP:H01:EB,g042
A094,9,PLAT:ALP:H02:EB,g042
A094,9,PLAT:ALP:S04:EB,g042
A094,9,PLAT:ALP:S05:EB,g042
A094,9,PLAT:ALP:S06:EB,g042
A094,9,SEC:ALP:H01_H02:EB,g042
A094,9,SEC:ALP:H02_S05:EB,g042
A094,9,SEC:ALP:S04_H01:EB,g042
A094,9,SEC:ALP:S05_S06:EB,g042
A095,9,PLAT:ALP:H01:EB,g042
A095,9,PLAT:ALP:H02:EB,g042
A095,9,PLAT:ALP:S04:EB,g042
A095,9,PLAT:ALP:S05:EB,g042
A095,9,PLAT:ALP:S06:EB,g042
A095,9,SEC:ALP:H01_H02:EB,g042
A095,9,SEC:ALP:H02_S05:EB,g042
A095,9,SEC:ALP:S04_H01:EB,g042
A095,9,SEC:ALP:S05_S06:EB,g042
A094,10,PLAT:ALP:H01:EB,g042
A094,10,PLAT:ALP:H02:EB,g042
A094,10,PLAT:ALP:S04:EB,g042
A094,10,PLAT:ALP:S05:EB,g042
A094,10,PLAT:ALP:S06:EB,g042
A094,10,SEC:ALP:H01_H02:EB,g042
A094,10,SEC:ALP:H02_S05:EB,g042
A094,10,SEC:ALP:S04_H01:EB,g042
A094,10,SEC:ALP:S05_S06:EB,g042
A095,10,PLAT:ALP:H01:EB,g042
A095,10,PLAT:ALP:H02:EB,g042
A095,10,PLAT:ALP:S04:EB,g042
A095,10,PLAT:ALP:S05:EB,g042
A095,10,PLAT:ALP:S06:EB,g042
A095,10,SEC:ALP:H01_H02:EB,g042
A095,10,SEC:ALP:H02_S05:EB,g042
A095,10,SEC:ALP:S04_H01:EB,g042
A095,10,SEC:ALP:S05_S06:EB,g042
A094,11,PLAT:ALP:H01:EB,g042
A094,11,PLAT:ALP:H02:EB,g042
A094,11,PLAT:ALP:S04:EB,g042
A094,11,PLAT:ALP:S05:EB,g042
A094,11,PLAT:ALP:S06:EB,g042
A094,11,SEC:ALP:H01_H02:EB,g042
A094,11,SEC:ALP:H02_S05:EB,g042
A094,11,SEC:ALP:S04_H01:EB,g042
A094,11,SEC:ALP:S05_S06:EB,g042
A095,11,PLAT:ALP:H01:EB,g042
A095,11,PLAT:ALP:H02:EB,g042
A095,11,PLAT:ALP:S04:EB,g042
A095,11,PLAT:ALP:S05:EB,g042
A095,11,PLAT:ALP:S06:EB,g042
A095,11,SEC:ALP:H01_H02:EB,g042
A095,11,SEC:ALP:H02_S05:EB,g042
A095,11,SEC:ALP:S04_H01:EB,g042
A095,11,SEC:ALP:S05_S06:EB,g042
A096,32,PLAT:BET:H02:WB,g043
A096,32,PLAT:BET:S15:WB,g043
A096,32,PLAT:BET:S16:WB,g043
A096,32,PLAT:BET:S17:WB,g043
A096,32,SEC:BET:H02_S15:WB,g043
A096,32,SEC:BET:S15_S16:WB,g043
A096,32,SEC:BET:S16_S17:WB,g043
A097,32,PLAT:BET:S15:WB,g043
A097,32,PLAT:BET:S16:WB,g043
A097,32,PLAT:BET:S17:WB,g043
A097,32,PLAT:BET:S18:WB,g043
A097,32,SEC:BET:S15_S16:WB,g043
A097,32,SEC:BET:S16_S17:WB,g043
A097,32,SEC:BET:S17_S18:WB,g043
A096,33,PLAT:BET:H02:WB,g043
A096,33,PLAT:BET:S15:WB,g043
A096,33,PLAT:BET:S16:WB,g043
A096,33,PLAT:BET:S17:WB,g043
A096,33,SEC:BET:H02_S15:WB,g043
A096,33,SEC:BET:S15_S16:WB,g043
A096,33,SEC:BET:S16_S17:WB,g043
A097,33,PLAT:BET:S15:WB,g043
A097,33,PLAT:BET:S16:WB,g043
A097,33,PLAT:BET:S17:WB,g043
A097,33,PLAT:BET:S18:WB,g043
A097,33,SEC:BET:S15_S16:WB,g043
A097,33,SEC:BET:S16_S17:WB,g043
A097,33,SEC:BET:S17_S18:WB,g043
A096,35,PLAT:BET:H02:WB,g043
A096,35,PLAT:BET:S15:WB,g043
A096,35,PLAT:BET:S16:WB,g043
A096,35,PLAT:BET:S17:WB,g043
A096,35,SEC:BET:H02_S15:WB,g043
A096,35,SEC:BET:S15_S16:WB,g043
A096,35,SEC:BET:S16_S17:WB,g043
A097,35,PLAT:BET:S15:WB,g043
A097,35,PLAT:BET:S16:WB,g043
A097,35,PLAT:BET:S17:WB,g043
A097,35,PLAT:BET:S18:WB,g043
A097,35,SEC:BET:S15_S16:WB,g043
A097,35,SEC:BET:S16_S17:WB,g043
A097,35,SEC:BET:S17_S18:WB,g043
A096,36,PLAT:BET:H02:WB,g043
A096,36,PLAT:BET:S15:WB,g043
A096,36,PLAT:BET:S16:WB,g043
A096,36,PLAT:BET:S17:WB,g043
A096,36,SEC:BET:H02_S15:WB,g043
A096,36,SEC:BET:S15_S16:WB,g043
A096,36,SEC:BET:S16_S17:WB,g043
A097,36,PLAT:BET:S15:WB,g043
A097,36,PLAT:BET:S16:WB,g043
A097,36,PLAT:BET:S17:WB,g043
A097,36,PLAT:BET:S18:WB,g043
A097,36,SEC:BET:S15_S16:WB,g043
A097,36,SEC:BET:S16_S17:WB,g043
A097,36,SEC:BET:S17_S18:WB,g043
A096,37,PLAT:BET:H02:WB,g043
A096,37,PLAT:BET:S15:WB,g043
A096,37,PLAT:BET:S16:WB,g043
A096,37,PLAT:BET:S17:WB,g043
A096,37,SEC:BET:H02_S15:WB,g043
A096,37,SEC:BET:S15_S16:WB,g043
A096,37,SEC:BET:S16_S17:WB,g043
A097,37,PLAT:BET:S15:WB,g043
A097,37,PLAT:BET:S16:WB,g043
A097,37,PLAT:BET:S17:WB,g043
A097,37,PLAT:BET:S18:WB,g043
A097,37,SEC:BET:S15_S16:WB,g043
A097,37,SEC:BET:S16_S17:WB,g043
A097,37,SEC:BET:S17_S18:WB,g043
A096,38,PLAT:BET:H02:WB,g043
A096,38,PLAT:BET:S15:WB,g043
A096,38,PLAT:BET:S16:WB,g043
A096,38,PLAT:BET:S17:WB,g043
A096,38,SEC:BET:H02_S15:WB,g043
A096,38,SEC:BET:S15_S16:WB,g043
A096,38,SEC:BET:S16_S17:WB,g043
A097,38,PLAT:BET:S15:WB,g043
A097,38,PLAT:BET:S16:WB,g043
A097,38,PLAT:BET:S17:WB,g043
A097,38,PLAT:BET:S18:WB,g043
A097,38,SEC:BET:S15_S16:WB,g043
A097,38,SEC:BET:S16_S17:WB,g043
A097,38,SEC:BET:S17_S18:WB,g043
A098,2,PLAT:ALP:H01:EB,g044
A098,2,PLAT:ALP:H02:EB,g044
A098,2,PLAT:ALP:S01:EB,g044
A098,2,PLAT:ALP:S02:EB,g044
A098,2,PLAT:ALP:S03:EB,g044
A098,2,PLAT:ALP:S04:EB,g044
A098,2,SEC:ALP:H01_H02:EB,g044
A098,2,SEC:ALP:S01_S02:EB,g044
A098,2,SEC:ALP:S02_S03:EB,g044
A098,2,SEC:ALP:S03_S04:EB,g044
A098,2,SEC:ALP:S04_H01:EB,g044
A098,3,PLAT:ALP:H01:EB,g044
A098,3,PLAT:ALP:H02:EB,g044
A098,3,PLAT:ALP:S01:EB,g044
A098,3,PLAT:ALP:S02:EB,g044
A098,3,PLAT:ALP:S03:EB,g044
A098,3,PLAT:ALP:S04:EB,g044
A098,3,SEC:ALP:H01_H02:EB,g044
A098,3,SEC:ALP:S01_S02:EB,g044
A098,3,SEC:ALP:S02_S03:EB,g044
A098,3,SEC:ALP:S03_S04:EB,g044
A098,3,SEC:ALP:S04_H01:EB,g044
A098,4,PLAT:ALP:H01:EB,g044
A098,4,PLAT:ALP:H02:EB,g044
A098,4,PLAT:ALP:S01:EB,g044
A098,4,PLAT:ALP:S02:EB,g044
A098,4,PLAT:ALP:S03:EB,g044
A098,4,PLAT:ALP:S04:EB,g044
A098,4,SEC:ALP:H01_H02:EB,g044
A098,4,SEC:ALP:S01_S02:EB,g044
A098,4,SEC:ALP:S02_S03:EB,g044
A098,4,SEC:ALP:S03_S04:EB,g044
A098,4,SEC:ALP:S04_H01:EB,g044
A098,5,PLAT:ALP:H01:EB,g044
A098,5,PLAT:ALP:H02:EB,g044
A098,5,PLAT:ALP:S01:EB,g044
A098,5,PLAT:ALP:S02:EB,g044
A098,5,PLAT:ALP:S03:EB,g044
A098,5,PLAT:ALP:S04:EB,g044
A098,5,SEC:ALP:H01_H02:EB,g044
A098,5,SEC:ALP:S01_S02:EB,g044
A098,5,SEC:ALP:S02_S03:EB,g044
A098,5,SEC:ALP:S03_S04:EB,g044
A098,5,SEC:ALP:S04_H01:EB,g044
A098,6,PLAT:ALP:H01:EB,g044
A098,6,PLAT:ALP:H02:EB,g044
A098,6,PLAT:ALP:S01:EB,g044
A098,6,PLAT:ALP:S02:EB,g044
A098,6,PLAT:ALP:S03:EB,g044
A098,6,PLAT:ALP:S04:EB,g044
A098,6,SEC:ALP:H01_H02:EB,g044
A098,6,SEC:ALP:S01_S02:EB,g044
A098,6,SEC:ALP:S02_S03:EB,g044
A098,6,SEC:ALP:S03_S04:EB,g044
A098,6,SEC:ALP:S04_H01:EB,g044
A099,33,PLAT:ALP:S06:EB,g045
A099,33,PLAT:ALP:S07:EB,g045
A099,33,PLAT:ALP:S08:EB,g045
A099,33,SEC:ALP:S06_S07:EB,g045
A099,33,SEC:ALP:S07_S08:EB,g045
A100,33,PLAT:ALP:S06:EB,g045
A100,33,PLAT:ALP:S07:EB,g045
A100,33,PLAT:ALP:S08:EB,g045
A100,33,SEC:ALP:S06_S07:EB,g045
A100,33,SEC:ALP:S07_S08:EB,g045
A101,33,PLAT:ALP:S07:EB,g045
A101,33,PLAT:ALP:S08:EB,g045
A101,33,SEC:ALP:S07_S08:EB,g045
A099,34,PLAT:ALP:S06:EB,g045
A099,34,PLAT:ALP:S07:EB,g045
A099,34,PLAT:ALP:S08:EB,g045
A099,34,SEC:ALP:S06_S07:EB,g045
A099,34,SEC:ALP:S07_S08:EB,g045
A100,34,PLAT:ALP:S06:EB,g045
A100,34,PLAT:ALP:S07:EB,g045
A100,34,PLAT:ALP:S08:EB,g045
A100,34,SEC:ALP:S06_S07:EB,g045
A100,34,SEC:ALP:S07_S08:EB,g045
A101,34,PLAT:ALP:S07:EB,g045
A101,34,PLAT:ALP:S08:EB,g045
A101,34,SEC:ALP:S07_S08:EB,g045
A099,35,PLAT:ALP:S06:EB,g045
A099,35,PLAT:ALP:S07:EB,g045
A099,35,PLAT:ALP:S08:EB,g045
A099,35,SEC:ALP:S06_S07:EB,g045
A099,35,SEC:ALP:S07_S08:EB,g045
A100,35,PLAT:ALP:S06:EB,g045
A100,35,PLAT:ALP:S07:EB,g045
A100,35,PLAT:ALP:S08:EB,g045
A100,35,SEC:ALP:S06_S07:EB,g045
A100,35,SEC:ALP:S07_S08:EB,g045
A101,35,PLAT:ALP:S07:EB,g045
A101,35,PLAT:ALP:S08:EB,g045
A101,35,SEC:ALP:S07_S08:EB,g045
A099,36,PLAT:ALP:S06:EB,g045
A099,36,PLAT:ALP:S07:EB,g045
A099,36,PLAT:ALP:S08:EB,g045
A099,36,SEC:ALP:S06_S07:EB,g045
A099,36,SEC:ALP:S07_S08:EB,g045
A100,36,PLAT:ALP:S06:EB,g045
A100,36,PLAT:ALP:S07:EB,g045
A100,36,PLAT:ALP:S08:EB,g045
A100,36,SEC:ALP:S06_S07:EB,g045
A100,36,SEC:ALP:S07_S08:EB,g045
A101,36,PLAT:ALP:S07:EB,g045
A101,36,PLAT:ALP:S08:EB,g045
A101,36,SEC:ALP:S07_S08:EB,g045
A099,37,PLAT:ALP:S06:EB,g045
A099,37,PLAT:ALP:S07:EB,g045
A099,37,PLAT:ALP:S08:EB,g045
A099,37,SEC:ALP:S06_S07:EB,g045
A099,37,SEC:ALP:S07_S08:EB,g045
A100,37,PLAT:ALP:S06:EB,g045
A100,37,PLAT:ALP:S07:EB,g045
A100,37,PLAT:ALP:S08:EB,g045
A100,37,SEC:ALP:S06_S07:EB,g045
A100,37,SEC:ALP:S07_S08:EB,g045
A101,37,PLAT:ALP:S07:EB,g045
A101,37,PLAT:ALP:S08:EB,g045
A101,37,SEC:ALP:S07_S08:EB,g045
A099,38,PLAT:ALP:S06:EB,g045
A099,38,PLAT:ALP:S07:EB,g045
A099,38,PLAT:ALP:S08:EB,g045
A099,38,SEC:ALP:S06_S07:EB,g045
A099,38,SEC:ALP:S07_S08:EB,g045
A100,38,PLAT:ALP:S06:EB,g045
A100,38,PLAT:ALP:S07:EB,g045
A100,38,PLAT:ALP:S08:EB,g045
A100,38,SEC:ALP:S06_S07:EB,g045
A100,38,SEC:ALP:S07_S08:EB,g045
A101,38,PLAT:ALP:S07:EB,g045
A101,38,PLAT:ALP:S08:EB,g045
A101,38,SEC:ALP:S07_S08:EB,g045
A102,6,PLAT:ALP:H01:EB,g046
A102,6,PLAT:ALP:S03:EB,g046
A102,6,PLAT:ALP:S04:EB,g046
A102,6,SEC:ALP:S03_S04:EB,g046
A102,6,SEC:ALP:S04_H01:EB,g046
A103,6,PLAT:ALP:H01:EB,g046
A103,6,PLAT:ALP:S01:EB,g046
A103,6,PLAT:ALP:S02:EB,g046
A103,6,PLAT:ALP:S03:EB,g046
A103,6,PLAT:ALP:S04:EB,g046
A103,6,SEC:ALP:S01_S02:EB,g046
A103,6,SEC:ALP:S02_S03:EB,g046
A103,6,SEC:ALP:S03_S04:EB,g046
A103,6,SEC:ALP:S04_H01:EB,g046
A102,7,PLAT:ALP:H01:EB,g046
A102,7,PLAT:ALP:S03:EB,g046
A102,7,PLAT:ALP:S04:EB,g046
A102,7,SEC:ALP:S03_S04:EB,g046
A102,7,SEC:ALP:S04_H01:EB,g046
A103,7,PLAT:ALP:H01:EB,g046
A103,7,PLAT:ALP:S01:EB,g046
A103,7,PLAT:ALP:S02:EB,g046
A103,7,PLAT:ALP:S03:EB,g046
A103,7,PLAT:ALP:S04:EB,g046
A103,7,SEC:ALP:S01_S02:EB,g046
A103,7,SEC:ALP:S02_S03:EB,g046
A103,7,SEC:ALP:S03_S04:EB,g046
A103,7,SEC:ALP:S04_H01:EB,g046
A102,8,PLAT:ALP:H01:EB,g046
A102,8,PLAT:ALP:S03:EB,g046
A102,8,PLAT:ALP:S04:EB,g046
A102,8,SEC:ALP:S03_S04:EB,g046
A102,8,SEC:ALP:S04_H01:EB,g046
A103,8,PLAT:ALP:H01:EB,g046
A103,8,PLAT:ALP:S01:EB,g046
A103,8,PLAT:ALP:S02:EB,g046
A103,8,PLAT:ALP:S03:EB,g046
A103,8,PLAT:ALP:S04:EB,g046
A103,8,SEC:ALP:S01_S02:EB,g046
A103,8,SEC:ALP:S02_S03:EB,g046
A103,8,SEC:ALP:S03_S04:EB,g046
A103,8,SEC:ALP:S04_H01:EB,g046
A102,10,PLAT:ALP:H01:EB,g046
A102,10,PLAT:ALP:S03:EB,g046
A102,10,PLAT:ALP:S04:EB,g046
A102,10,SEC:ALP:S03_S04:EB,g046
A102,10,SEC:ALP:S04_H01:EB,g046
A103,10,PLAT:ALP:H01:EB,g046
A103,10,PLAT:ALP:S01:EB,g046
A103,10,PLAT:ALP:S02:EB,g046
A103,10,PLAT:ALP:S03:EB,g046
A103,10,PLAT:ALP:S04:EB,g046
A103,10,SEC:ALP:S01_S02:EB,g046
A103,10,SEC:ALP:S02_S03:EB,g046
A103,10,SEC:ALP:S03_S04:EB,g046
A103,10,SEC:ALP:S04_H01:EB,g046
A102,11,PLAT:ALP:H01:EB,g046
A102,11,PLAT:ALP:S03:EB,g046
A102,11,PLAT:ALP:S04:EB,g046
A102,11,SEC:ALP:S03_S04:EB,g046
A102,11,SEC:ALP:S04_H01:EB,g046
A103,11,PLAT:ALP:H01:EB,g046
A103,11,PLAT:ALP:S01:EB,g046
A103,11,PLAT:ALP:S02:EB,g046
A103,11,PLAT:ALP:S03:EB,g046
A103,11,PLAT:ALP:S04:EB,g046
A103,11,SEC:ALP:S01_S02:EB,g046
A103,11,SEC:ALP:S02_S03:EB,g046
A103,11,SEC:ALP:S03_S04:EB,g046
A103,11,SEC:ALP:S04_H01:EB,g046
A104,14,PLAT:ALP:S07:WB,g047
A104,14,PLAT:ALP:S08:WB,g047
A104,14,SEC:ALP:S07_S08:WB,g047
A105,14,PLAT:ALP:S06:WB,g047
A105,14,PLAT:ALP:S07:WB,g047
A105,14,PLAT:ALP:S08:WB,g047
A105,14,SEC:ALP:S06_S07:WB,g047
A105,14,SEC:ALP:S07_S08:WB,g047
A104,15,PLAT:ALP:S07:WB,g047
A104,15,PLAT:ALP:S08:WB,g047
A104,15,SEC:ALP:S07_S08:WB,g047
A105,15,PLAT:ALP:S06:WB,g047
A105,15,PLAT:ALP:S07:WB,g047
A105,15,PLAT:ALP:S08:WB,g047
A105,15,SEC:ALP:S06_S07:WB,g047
A105,15,SEC:ALP:S07_S08:WB,g047
A106,4,PLAT:BET:S15:EB,g048
A106,4,PLAT:BET:S16:EB,g048
A106,4,PLAT:BET:S17:EB,g048
A106,4,PLAT:BET:S18:EB,g048
A106,4,SEC:BET:S15_S16:EB,g048
A106,4,SEC:BET:S16_S17:EB,g048
A106,4,SEC:BET:S17_S18:EB,g048
A107,4,PLAT:BET:S15:EB,g048
A107,4,PLAT:BET:S16:EB,g048
A107,4,SEC:BET:S15_S16:EB,g048
A106,5,PLAT:BET:S15:EB,g048
A106,5,PLAT:BET:S16:EB,g048
A106,5,PLAT:BET:S17:EB,g048
A106,5,PLAT:BET:S18:EB,g048
A106,5,SEC:BET:S15_S16:EB,g048
A106,5,SEC:BET:S16_S17:EB,g048
A106,5,SEC:BET:S17_S18:EB,g048
A107,5,PLAT:BET:S15:EB,g048
A107,5,PLAT:BET:S16:EB,g048
A107,5,SEC:BET:S15_S16:EB,g048
A106,6,PLAT:BET:S15:EB,g048
A106,6,PLAT:BET:S16:EB,g048
A106,6,PLAT:BET:S17:EB,g048
A106,6,PLAT:BET:S18:EB,g048
A106,6,SEC:BET:S15_S16:EB,g048
A106,6,SEC:BET:S16_S17:EB,g048
A106,6,SEC:BET:S17_S18:EB,g048
A107,6,PLAT:BET:S15:EB,g048
A107,6,PLAT:BET:S16:EB,g048
A107,6,SEC:BET:S15_S16:EB,g048
A106,7,PLAT:BET:S15:EB,g048
A106,7,PLAT:BET:S16:EB,g048
A106,7,PLAT:BET:S17:EB,g048
A106,7,PLAT:BET:S18:EB,g048
A106,7,SEC:BET:S15_S16:EB,g048
A106,7,SEC:BET:S16_S17:EB,g048
A106,7,SEC:BET:S17_S18:EB,g048
A107,7,PLAT:BET:S15:EB,g048
A107,7,PLAT:BET:S16:EB,g048
A107,7,SEC:BET:S15_S16:EB,g048
A106,8,PLAT:BET:S15:EB,g048
A106,8,PLAT:BET:S16:EB,g048
A106,8,PLAT:BET:S17:EB,g048
A106,8,PLAT:BET:S18:EB,g048
A106,8,SEC:BET:S15_S16:EB,g048
A106,8,SEC:BET:S16_S17:EB,g048
A106,8,SEC:BET:S17_S18:EB,g048
A107,8,PLAT:BET:S15:EB,g048
A107,8,PLAT:BET:S16:EB,g048
A107,8,SEC:BET:S15_S16:EB,g048
A108,12,PLAT:BET:H01:EB,g049
A108,12,PLAT:BET:H02:EB,g049
A108,12,PLAT:BET:S13:EB,g049
A108,12,PLAT:BET:S14:EB,g049
A108,12,SEC:BET:H01_H02:EB,g049
A108,12,SEC:BET:S13_S14:EB,g049
A108,12,SEC:BET:S14_H01:EB,g049
